0,民事實務見解回顧（22）抵押權設定契約書之研究(上)
0,部分工時勞工相關權益爭議問題
0,公司法與證券交易法篇
0,林律師編著《票據法解題書》－－無權塗銷與善意取得
0,針對電信詐欺集團犯罪擬修正刑法詐欺罪
0,《德國民法典》第134條中「法律」的概念——對憲法規範、公法性自治規章、一般法律原則與避法行為的可適用性
0,論法律行為的形式－－羅馬法的傳統與近現代民法的演變
0,司法責任制改革中的法官問責－－兼評《關於完善人民法院司法責任制的若干意見》
0,民法第八百六十六條有關租賃關係除去時相關法律問題之探討
0,法律禁令和法律行為
0,民法第 877 條第 2 項適用之商榷
0,論我國民法總則對商事規範的抽象限度－－以民法總則的立法技術衡量為視角
0,民法第983條禁止結婚之親屬範圍
0,裁判選輯：民法類
0,民法典編纂中惡意佔有有益費用求償權的證立及界分
0,中國專利實務：中國最高人民法院以典型案例闡釋功能性設計特徵的認定條件
0,梁氏民草：一部嚴謹的大陸法民法典草案
0,民事權利的法律技術與人格保護的民法法典化模式
0,一份創設法律規則的判決－－最高人民法院（2015）民提字第126號民事判決之評釋
0,變更判決之訴──著重觀察民訴法第397條與民法第227條之2在性質上之對應 民事訴訟法第一百二十八次研討會紀錄 
0,消保法定型化契約之理論與實務發展 民法研討會第七十三次研討會會議紀錄 
0,自兩件外國過失不實陳述判決論民法第二四五條之一第一項尤其第一款之妥適性
0,人格權財產化和財產權人格化理論困境的剖析與破解
0,人格權的積極確權模式探討－－兼論人格權法與侵權法之關係
0,比例原則在民法上的適用及展開
0,善意承租人保護之研究──以意思表示係通謀虛偽、受詐欺脅迫為中心
0,公民投票及其隱含之人民概念
0,歷久彌新或不合時宜？－－民法不動產物權時效取得制度之實踐與革新
0,國門前的難民──不遣返原則與難民法
0,最高人民法院司法解釋權：釋法抑或造法
0,刑法共同正犯概念之理解新義──第28條的現在與未來
0,裁判選輯：民法類
0,論海商法第78條第1項規定得否於海上貨運單適用
0,物權行為立法主義之研析──兼評吉林省長春市中級人民法院（2014）長民再字第00012號判決
0,醫療糾紛處理的過程與發展──以德國民法為中心
0,裁判選輯：民法類
0,國家所有和國家所有權－－以烏木所有權歸屬為中心
0,法律對採礦權的非徵收性限制
0,喪失生存機會侵權中比例責任之適用
0,我們用誠意擁抱春天
0,具體法治中的憲法與部門法
0,德國憲法上的財產權保障與股東權利
0,國體、精英吸納與榮典制度－－以民國袁世凱時代為例
0,“濫訴”之辯：資訊公開的制度異化及其矯正
0,提供欠缺安全性之服務的企業經營者責任－－民法研討會第七十二次研討會會議紀錄
0,對當前民法典編纂的反思
0,從憲法視角探討死刑制度的存廢
0,國際航空代碼共用運輸的承運人責任－－以1999年《蒙特利爾公約》為中心
0,論中國現代法學學術之開端
0,傳統醫藥在現行法秩序中的困境及其突圍－－以“假藥”的合憲性解釋為例證
0,我國《刑法》中的“共同犯罪”: “犯罪共同說”抑或“行為共同說＂
0,論民族身份的“非法律化”－－反思我國基於民族身份的民族政策
0,“近親屬證人免於強制出庭”之合憲性限縮
0,網路著作權侵權中“直接侵權主體＂判斷的規範構成－－以“私人複製例外”的合法範圍確定為中心
0,使用借貸契約第三人效力背後的方法論之辯－－臺灣地區晚近“民法＂理論與實務最具爭議之論題
0,論一八一四年Thibaut與Savigny間關於民法法典化的爭議
0,應用電子簽章機制申辦土地登記之研究
0,《歐洲示範民法典草案》和《歐洲共同銷售法》中動產買賣的所有權移轉
0,論共有人對共有物的優先購買權
0,裁判選輯：民法類
0,高校校規合法性審查的邏輯與路徑——以最高人民法院的兩則指導案例為切入
0,民法典應設立三種動產用益物權
0,環境污染與侵權行為法之損害賠償──評江蘇省高級人民法院第00001號民事判決
0,德國民法人格與名譽保護新規則法草案
0,中國民法典的立法進程與研究
0,財產獨立與資產分割之理論架構
0,泰州環境公益訴訟案的三個程式問題
0,論我輩從事立法與法學之稟賦( 上)
0,德國第一次司法考試民法原題：混淆的土地
0,論民法典法人性質的定位－－法律歷史社會學與法教義學分析
0,臺灣民法契約錯誤法則之現代化
0,論FRAND 授權聲明之意義與性質
0,論請求權體系在法定夫妻財產制中的優越性
0,論民法第864條之抵押權效力——兼評最高法院102年度台上字第44號民事判決 
0,再論相鄰關係
0,消費者保護法與民法、公平交易法之關係 
0,民法第972條等規定未允許同性婚姻合憲性之探討
0,循環貿易的商業邏輯、交易形式與合同效力－－以最高人民法院(2014)民二終字第56號判決為例
0,立法者奉送的毒蘋果——從「另類觀點」論民法第九十二條與第九十三條是錯誤立法
0,我國民法典總則中法律行為構成要素的立法設計──以權利本位的視角
0,Inheritance Dispute Resolution in Paiwan Tribes
0,習慣在臺灣民法債編之適用
0,中國民法典編纂：觀念、願景與思路
0,全面深化改革中的民法典編纂
0,法院判決終止地上權與建築物存續之問題
0,離婚後子女監護案件「子女最佳利益原則」的再檢視－評析2013年12月修正之民法第1055條之1規定
0,我國民法典編纂中的團體法思維
0,中國指導性案例生成的行政化邏輯－－以最高人民法院發佈的指導性案例為分析對象
0,民法第873條之1「流押契約自由」之解析與對房地產市場影響
0,刑事獨立沒收與追徵立法之必要－－以德、美立法為觀察
0,對於績效考核之司法審查與解僱最後手段性原則之適用－－評臺灣高等法院九十三年度勞上字第五十號民事判決
0,公教人員退休所得上限及優惠存款金額限制案-釋字第717號解釋與評析
0,探討—網路平台薦證廣告
0,從世界主義批判羅爾斯《萬民法》容忍度的概念
0,物權的架構與風格──以不動產與動產抵押為例
0,公平交易法關於廣告規範之最新發展
0,禁止公職人員及其關係人與服務機關交易案-釋字第716號解釋與評析
0,支付命令是否宜修正為不具確定判決效力
0,民法篇
0,民事實務見解回顧（十二）無權代理之要件及效果
0,谷律師編著《公法實體程序爭議研究》
0,純粹經濟上損失在臺灣侵權行為法上的保護－－以最高法院相關裁判為中心
0,債務清理法制之新進展（下）
0,散布私密照加重刑責之研議
0,臺灣的非典型擔保物權
0,法官聲請解釋憲法之研析
0,從金鼎證券結構債案檢視臺灣司法人員考試之改革方案──兼論金融監理決策與司法判決
0,民訴篇
0,陳律師編著《智慧財產權法解題書》
0,日爾曼法的權占、“ 以手護手” 與《德國民法典》的善意取得
0,臺灣民法債務不履行體系之發展──外國法之繼受、本國理論與實務之演變
0,德國犯罪利得之扣押與假扣押──以基礎規定(§§ 111b~111f StPO)為中心
0,中國大陸立法法修正評述
0,文獻新訊
0,子女最佳利益原則於我國國際私法之體現
0,自首！解放乳頭運動的法律戰－－民法與刑法的綜合運用
0,職業災害雇主之民事損害賠償責任與職災勞保給付之抵充關係－－以日本法為例 民法研討會第七十次研討會會議紀錄
0,臺灣民法契約錯誤法則之現代化
0,占有連鎖原理於物權與債權交錯領域之民法適用問題—以相對占有權與其對所有物返還請求權之抗辯權為探討中心
0,民刑交叉中合同效力的認定及訴訟程式的構建－－以最高人民法院相關司法解釋為視角
0,家庭法變遷及其與移民法之連動
0,人民法庭改革的進路選擇－－以東莞第一法院人民法庭工作實踐為視角
0,民法解釋學方法論的不確定性──以概括條款具體化為例
0,比較民法與判例研究的立場與使命
0,法經濟學中的“財產權”怎麼了？－－一個民法學人的困惑
0,論台灣社會上習慣的國家法化
0,基地、耕地承租人優先購買權的通知：民法與土地法規的扞格
0,論流浪動物致人損害的賠償──兼評北京市第二中級人民法院(2012)二中字第16207號民事判決
0,
0,司法過程的政治約束——我國基層人民法院審判委員會運行研究
0,合理原則下的單一產品問題——基於中國反壟斷法搭售案件的思考
0,犯罪定量模式檢討
0,論民法解釋學的範式——以共識的形成為研究視角
0,法人名譽權保護中的利益平衡
0,上海道契特殊法律地位的形成
0,“合同—侵權”二元民事責任體系的發展、協調與整合——兼談《民法典》責任體系的安排
0,論民法中的決議行為－－從農民集體決議、業主管理規約到公司決議
0,合憲性解釋之反思
0,專家輔助人制度研析
0,僱用人受領遲延之法律效果
0,區域財政協同治理如何於法有據：以京津冀為例
0,不受判決拘束之事後救濟
0,論公益訴訟與私益訴訟的融合——兼論中國特色團體訴訟制度的構建
